Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
489,3300.0,1650.6,6.65320782661438,3260.071835041046
490,4030.0,1717.9,6.6542104256857195,3267.2173190116882
491,3270.0,1520.5,6.654904465365216,3274.2129969596863
492,3620.0,1840.6,6.655859651236699,3281.3388080596924
493,3580.0,1725.6,6.6568221032378165,3288.470118999481
494,3680.0,1900.2,6.657875022021207,3295.6481359004974
495,3660.0,1824.4,6.65880687871287,3302.7682118415833
496,3650.0,1620.5,6.659396438291615,3309.7200298309326
497,3620.0,1865.1,6.660298324971793,3316.8285658359528
498,3920.0,1793.0,6.661439739391656,3324.058429956436
499,3620.0,1806.4,6.662239651679993,3331.1198258399963
500,3730.0,1714.1,6.662499994099021,3337.9124970436096
501,3670.0,1822.9,6.663263493800068,3344.9582738876343
502,3600.0,1720.7,6.663692344017105,3351.8372490406036
503,3610.0,1820.9,6.664679602971153,3358.998519897461
504,3420.0,1733.6,6.6653746713506115,3366.0142090320587
505,3580.0,1746.6,6.666399772459339,3373.1982848644257
506,3720.0,1734.1,6.667130388451751,3380.235106945038
507,3620.0,1646.5,6.6680767240486745,3387.3829758167267
508,3670.0,1831.8,6.669176947157134,3394.6110661029816
509,3560.0,1735.8,6.670089258399664,3401.7455217838287
510,3660.0,1765.7,6.67063290638933,3408.6934151649475
511,3660.0,1949.0,6.671542429830879,3415.82972407341
512,4430.0,1817.3,6.672575459842793,3423.031210899353
513,3540.0,1991.3,6.673968566067024,3430.4198429584503
514,3650.0,1789.7,6.67503368923965,3437.64234995842
515,3720.0,1804.9,6.67616501704667,3444.9011487960815
516,3640.0,1699.4,6.676884402158874,3451.9492359161377
517,3650.0,1745.0,6.677694187201128,3459.0455889701843
518,3680.0,1719.6,6.678307474004051,3466.0415790081024
519,5420.0,1660.5,6.678944721130224,3473.0512549877167
520,3670.0,1842.9,6.679773247859758,3480.1618621349335
521,3650.0,1731.1,6.6805923697592196,3487.2692170143127
522,3680.0,1562.6,6.681173854758589,3494.253926038742
523,3260.0,1723.8,6.682345639203341,3501.5491149425507
524,3640.0,1591.6,6.682822641645159,3508.4818868637085
525,3690.0,1790.6,6.683814800284208,3515.6865849494934
526,3450.0,1634.4,6.684225449752084,3522.586812019348
527,3620.0,1545.9,6.684869420347792,3529.611053943634
528,3660.0,1511.9,6.6854059619579065,3536.5797538757324
529,3690.0,1777.8,6.685911777334393,3543.5332419872284
530,3290.0,1794.0,6.6873201583064885,3550.9670040607452
531,4220.0,1865.9,6.688716845404833,3558.397361755371
532,3680.0,1668.0,6.689135260698272,3565.309093952179
533,3290.0,1745.6,6.689921249164624,3572.4179470539093
534,5420.0,1819.5,6.690699456116864,3579.524209022522
535,4210.0,1527.6,6.690958486564123,3586.3537487983704
536,3600.0,1760.7,6.691536767078733,3593.35524392128
537,3620.0,1786.0,6.692180544470323,3600.3931329250336
538,3290.0,1771.4,6.69305072910047,3607.554342985153
539,3550.0,1795.0,6.69413172227365,3614.831130027771
540,3650.0,1851.8,6.694943637812645,3621.9645080566406
541,4160.0,1719.0,6.695581359616945,3629.005096912384
542,3600.0,1802.7,6.696461115533256,3636.178385734558
543,3640.0,1795.6,6.697489635909305,3643.434361934662
544,3650.0,1783.5,6.6983454240571465,3650.598256111145
545,3570.0,1688.7,6.698613256325215,3657.4428379535675
546,3980.0,1644.4,6.6995346267219,3664.6454408168793
547,3320.0,1757.7,6.700240031211045,3671.731537103653
548,3580.0,1835.4,6.701464034603376,3679.1037549972534
549,3580.0,1819.6,6.702150976007635,3686.183036804199
550,5420.0,1712.3,6.703019512110743,3693.3637511730194
551,3580.0,1867.3,6.70377700527509,3700.48490691185
552,3890.0,1807.1,6.704415759384956,3707.5419149398804
553,3620.0,1487.2,6.70478773805639,3714.4524068832397
554,3580.0,1785.6,6.705617522334193,3721.6177248954773
555,3490.0,1882.4,6.706313555617984,3728.7103369235992
556,3650.0,1743.6,6.7069853520693,3735.7908411026
557,3600.0,1727.5,6.7077642867214795,3742.9324719905853
558,3640.0,1755.7,6.708678985537698,3750.151552915573
559,3690.0,1808.4,6.70953083378928,3757.337266921997
560,3290.0,1678.0,6.71027327263844,3764.463305950165
561,3680.0,1713.5,6.710874302107245,3771.5113577842712
562,3650.0,1700.7,6.711762476136799,3778.7222740650177
563,3720.0,1591.2,6.712055831513506,3785.5994889736176
564,3530.0,1695.7,6.712494914721598,3792.5596268177032
565,3620.0,1753.4,6.713358878246887,3799.761125087738
566,3290.0,1866.4,6.714400564341738,3807.0651199817657
567,3590.0,1706.7,6.715054015878221,3814.1506810188293
568,3580.0,1632.2,6.71535713894715,3821.0382120609283
569,3980.0,1686.3,6.716018682613708,3828.1306490898132
570,4020.0,1608.1,6.716515451721886,3835.130322933197
571,3670.0,1686.4,6.716689081875594,3841.94615483284
572,3960.0,1659.0,6.7172028602313825,3848.9572389125824
573,3670.0,1639.9,6.7176623763938395,3855.938204050064
574,3650.0,1927.4,6.718429946070132,3863.097218990326
575,3550.0,1645.9,6.719101880159643,3870.2026829719543
576,3540.0,1859.9,6.719852902860327,3877.355124950409
577,3670.0,1782.6,6.720617762898904,3884.5170669555664
578,3280.0,1681.5,6.721255519847178,3891.606945991516
579,3650.0,1825.9,6.721930396556854,3898.7196300029755
580,4060.0,1831.7,6.72265051646405,3905.859950065613
581,3640.0,1886.8,6.723424625150936,3913.033131837845
582,4030.0,1819.3,6.724342586654742,3920.2917280197144
583,3580.0,1825.3,6.724931609548935,3927.3600599765778
584,3680.0,1559.9,6.725373319479135,3934.343391895294
585,3650.0,1717.7,6.725639964126483,3941.225018978119
586,3580.0,1639.4,6.726195746426688,3948.276903152466
587,3690.0,1652.3,6.726673721050729,3955.284147977829
588,4040.0,1693.0,6.727484724922374,3962.4885029792786
589,3320.0,1800.7,6.728401321879888,3969.756779909134
590,3560.0,1836.5,6.729268289056122,3976.9975588321686
591,3650.0,1692.0,6.7299721655813425,3984.1435220241547
592,3600.0,1951.7,6.730688565094997,3991.2983191013336
593,3680.0,1749.3,6.731282890445054,3998.382036924362
594,3690.0,1714.3,6.731706282271056,4005.3652379512787
595,3960.0,1732.0,6.7326954443182725,4012.68648481369
596,3650.0,1643.2,6.733135638324859,4019.681976079941
597,3690.0,1824.9,6.733858830952724,4026.847580909729
598,3690.0,1765.8,6.734287684270257,4033.838322877884
599,3620.0,1703.8,6.734934591452281,4040.9607548713684
600,3690.0,1690.8,6.735278081576558,4047.9021270275116
601,3250.0,1615.5,6.735512675637026,4054.77863073349
602,3610.0,1645.4,6.736141215509443,4061.893152952194
603,3690.0,1752.7,6.736662953499927,4068.9444239139557
604,3690.0,1744.9,6.737208036154755,4076.0108618736267
605,4020.0,1650.5,6.737825128504939,4083.122027873993
606,3730.0,1749.4,6.738697948722902,4090.3896548748016
607,3660.0,1628.3,6.739341070385356,4097.519370794296
608,3580.0,1511.1,6.739812167407257,4104.545609951019
609,4020.0,1663.8,6.740336203575135,4111.605084180832
610,3670.0,1675.7,6.741150201244947,4118.842772960663
611,3680.0,1801.2,6.741737093021667,4125.94310092926
612,3610.0,1852.2,6.7425275171755965,4133.169368028641
613,3740.0,1860.2,6.743373695336258,4140.431448936462
614,3670.0,1811.8,6.744149292969122,4147.65181517601
615,3670.0,1852.3,6.744924649402693,4154.873584032059
616,3650.0,1943.1,6.745821761930395,4162.1720271110535
617,3670.0,1782.3,6.746788478977858,4169.515280008316
618,3690.0,1684.4,6.747161416514432,4176.4929168224335
619,3650.0,1690.2,6.74749719019859,4183.448257923126
620,3670.0,1567.5,6.747898890392408,4190.445210933685
621,3980.0,1779.7,6.748318644581883,4197.454196929932
622,4050.0,1954.0,6.749186913044839,4204.743446826935
623,3610.0,1730.6,6.749542073561595,4211.714253902435
624,3640.0,1716.4,6.7503091358184815,4218.943209886551
625,4020.0,1789.8,6.751024919957779,4226.14159989357
626,3650.0,1709.5,6.751503033310983,4233.192401885986
627,4050.0,1933.8,6.752425813371209,4240.523410797119
628,3650.0,1662.5,6.752876257479475,4247.55916595459
629,3810.0,1790.5,6.75341464602758,4254.6512269973755
630,3670.0,1709.5,6.7539417970388325,4261.737273931503
631,4050.0,1848.6,6.7547686929944195,4269.013813972473
632,3650.0,1494.9,6.754971413815756,4275.8969049453735
633,3580.0,1519.9,6.755334750710977,4282.88223195076
634,3670.0,1739.0,6.755795949650562,4289.930428028107
635,3680.0,1954.5,6.756923740389962,4297.403498888016
636,3620.0,1805.6,6.757516957527053,4304.538301944733
637,4030.0,1749.4,6.758270966969314,4311.776876926422
638,3990.0,1800.4,6.75868242074253,4318.798066854477
639,4020.0,1627.0,6.758889031037688,4325.6889798641205
640,3580.0,1720.8,6.759559861211435,4332.8778710365295
641,3650.0,1649.8,6.7596784986068155,4339.713596105576
642,4020.0,1546.5,6.7599152365516915,4346.625497102737
643,3550.0,1808.9,6.760343343204593,4353.661113023758
644,4030.0,1857.4,6.761190578179766,4360.967922925949
645,3600.0,1895.4,6.761988230534013,4368.2443969249725
646,3600.0,1560.5,6.762143746778438,4375.107004165649
647,3790.0,1754.3,6.762958830153501,4382.397321939468
648,3770.0,1842.3,6.763621829140168,4389.590567111969
649,3590.0,1680.6,6.764199110911442,4396.729422092438
650,3640.0,1841.1,6.764669029027819,4403.79953789711
651,3610.0,1832.1,6.765280935661925,4410.963170051575
652,3670.0,1820.8,6.765946163700332,4418.1628448963165
653,3670.0,1477.9,6.766245796775235,4425.124751091003
654,3620.0,1781.8,6.766894595313619,4432.31595993042
655,5540.0,1594.1,6.767353448199063,4439.383862018585
656,3750.0,1817.0,6.768232988984617,4446.729073762894
657,3680.0,1775.0,6.768822428665625,4453.885158061981
658,3670.0,1704.7,6.769474937991777,4461.083984136581
659,3600.0,1748.2,6.769964746634165,4468.176732778549
660,3670.0,1830.9,6.770635485468762,4475.390055894852
661,4020.0,1745.9,6.770663362255269,4482.179145812988
662,3660.0,1624.2,6.770984295806194,4489.162588119507
663,3780.0,1730.2,6.77136085370937,4496.183606863022
664,3680.0,1720.5,6.771927908488682,4503.332059144974
665,3690.0,1605.1,6.772353750807387,4510.38759803772
666,3610.0,1755.7,6.772702634245202,4517.39265704155
667,3710.0,1755.4,6.773256191593444,4524.535135984421
668,3680.0,1795.0,6.773913823613849,4531.748347997665
669,3950.0,1841.5,6.774831144845308,4539.136867046356
670,3760.0,1705.1,6.775600448272978,4546.427900791168
671,3670.0,1832.7,6.776335781174047,4553.697644948959
672,3670.0,1596.1,6.776820153042253,4560.7999629974365
673,3790.0,1659.3,6.7771594241394135,4567.805451869965
674,3680.0,1845.6,6.7778868247844555,4575.073606729507
675,3600.0,1696.2,6.77828433704094,4582.120211839676
676,4020.0,1527.2,6.778369293959489,4588.956012010574
677,3850.0,1756.1,6.778593078123785,4595.886106967926
678,3680.0,1722.5,6.779022290183448,4602.956135034561
679,3670.0,1720.4,6.779501410091624,4610.060958862305
680,4020.0,1855.6,6.780256126070513,4617.354421854019
681,3740.0,1718.4,6.780695211153226,4624.4341340065
682,3670.0,1785.3,6.781004251882237,4631.425904035568
683,3680.0,1771.4,6.78196273386827,4638.862509965897
684,3760.0,1724.3,6.782176468494165,4645.790880918503
685,3670.0,1661.3,6.782551189553286,4652.830116033554
686,3680.0,1797.9,6.782894420484962,4659.848466873169
687,4050.0,1966.6,6.783661482639091,4667.159100055695
688,4640.0,1723.7,6.783811555718476,4674.04616189003
689,3680.0,1802.3,6.784316199758779,4681.178177833557
690,3820.0,1736.7,6.784760762572116,4688.269686937332
691,3780.0,1787.4,6.785421654323622,4695.511784791946
692,3850.0,1707.4,6.785690982620437,4702.483850955963
693,3680.0,1791.3,6.786294574696324,4709.688434839249
694,4050.0,1906.0,6.786948027370645,4716.928879022598
695,3670.0,1857.4,6.7875168176218015,4724.111705064774
696,3950.0,1675.9,6.787896332816038,4731.163743972778
697,3580.0,1754.8,6.788431246164535,4738.3250098228455
698,4310.0,1905.3,6.788917565038788,4745.453377962112
699,3980.0,1870.3,6.78932891709464,4752.530241966248
700,3670.0,1721.5,6.789675807136612,4759.562740802765
701,3750.0,1770.7,6.790203004141479,4766.722508907318
702,3680.0,1514.7,6.7902549856248315,4773.549254894257
703,3650.0,1650.9,6.790575341067531,4780.565040111542
704,3750.0,1870.5,6.791126493359289,4787.744177818298
705,3650.0,1967.8,6.79178558192915,4795.00062084198
706,3670.0,1892.4,6.792214998598652,4802.096004009247
707,3690.0,1830.1,6.792773296604048,4809.2834939956665
708,3950.0,1791.8,6.793328891183829,4816.470183849335
709,3670.0,1486.7,6.7937671661376955,4823.574687957764
710,5350.0,1709.4,6.794012732646636,4830.543052911758
711,3660.0,1692.7,6.794119650058532,4837.413190841675
712,3740.0,1850.0,6.794829660511953,4844.713547945023
713,3700.0,1850.9,6.79553059369576,4852.008843898773
714,3650.0,1850.2,6.796336537141066,4859.380624055862
715,3670.0,1514.1,6.7963675476985275,4866.199164152145
716,3680.0,1672.6,6.796623288504415,4873.178897857666
717,3580.0,1679.2,6.796731079189226,4880.052914857864
718,3730.0,1779.3,6.797111915116184,4887.123466968536
719,3720.0,1734.7,6.797546569506327,4894.233530044556
720,3670.0,1785.4,6.79815127714001,4901.467070817947
721,3680.0,1678.2,6.798445884871021,4908.477928876877
722,3710.0,1557.0,6.798354741448684,4915.210478067398
723,3680.0,1926.1,6.798998020301208,4922.474566698074
724,3650.0,1890.1,6.79945583047538,4929.60547709465
725,4080.0,1947.8,6.800042659783166,4936.830971002579
726,3640.0,1652.5,6.800210416562948,4943.752972841263
727,3700.0,1719.0,6.800505381691587,4950.767917871475
728,3660.0,1822.2,6.801093544325547,4957.997193813324
729,3680.0,1919.5,6.801461490213055,4965.06688785553
730,3750.0,1807.0,6.802020969860531,4972.277328968048
731,3640.0,1784.3,6.802566995711926,4979.47904086113
732,3650.0,1769.1,6.8027994827879406,4986.45202088356
733,3700.0,1721.6,6.803082757489882,4993.462743997574
734,3750.0,1800.5,6.803430819024845,5000.521651983261
735,3630.0,1584.7,6.803660170863504,5007.493885755539
736,3750.0,2044.3,6.804571596867679,5014.9692668914795
737,3680.0,1745.1,6.805232170474562,5022.261341810226
738,3670.0,1981.7,6.805699534280697,5029.411955833435
739,3640.0,1809.5,6.8062041173110135,5036.59104681015
740,3680.0,1815.4,6.806656686561471,5043.73260474205
741,3680.0,1780.0,6.807218894804263,5050.956419944763
742,3650.0,1879.8,6.8077003336530355,5058.121347904205
743,3610.0,1955.9,6.808605743351803,5065.6026730537415
744,3750.0,1823.3,6.808993168005207,5072.699910163879
745,3660.0,1775.0,6.809633826762038,5079.986834764481
746,3700.0,1867.4,6.810324778997276,5087.312609910965
747,3620.0,1837.1,6.8108145228044235,5094.489263057709
748,4270.0,1771.5,6.81106879045871,5101.490524053574
749,3980.0,1868.3,6.811547546386719,5108.660659790039
750,3680.0,1730.3,6.8118330851375815,5115.686646938324
751,3670.0,1672.4,6.812176196499074,5122.7564997673035
752,3960.0,1849.0,6.8127408790715025,5129.993881940842
753,3750.0,1753.5,6.813013701603331,5137.012331008911
754,3690.0,1626.1,6.813041923219794,5143.846652030945
755,3630.0,1731.4,6.813215060839577,5150.7905859947205
756,4160.0,1638.2,6.8132261596866135,5157.612202882767
757,4350.0,1821.7,6.813876699017346,5164.918537855148
758,4050.0,1563.3,6.814073937683709,5171.882118701935
759,3960.0,1600.5,6.814409269784626,5178.951045036316
760,3970.0,1760.7,6.8146820419251375,5185.973033905029
761,4130.0,1707.8,6.815242171600422,5193.2145347595215
762,3750.0,1823.2,6.815567192525101,5200.277767896652
763,3680.0,1741.1,6.815684655886046,5207.183077096939
764,3750.0,1740.2,6.816125121771121,5214.335718154907
765,4010.0,1849.7,6.8166492925300295,5221.553358078003
766,3750.0,1879.5,6.816982199346848,5228.625346899033
767,3670.0,1661.3,6.81729566026479,5235.683067083359
768,3680.0,1525.6,6.817524936326303,5242.676676034927
769,3670.0,1751.6,6.817698474983116,5249.6278257369995
770,3770.0,1658.6,6.817702439663166,5256.448580980301
771,3710.0,1801.5,6.817773878265539,5263.321434020996
772,3980.0,1612.7,6.817714719229497,5270.093477964401
773,3750.0,1613.6,6.817987127821575,5277.122036933899
774,4330.0,1717.8,6.818093354932723,5284.022350072861
775,4170.0,1806.4,6.8183751441154286,5291.059111833572
776,4180.0,1733.2,6.8185490193360865,5298.012588024139
777,3750.0,1650.0,6.818579023172433,5304.8544800281525
778,3680.0,1719.6,6.819133696721362,5312.105149745941
779,3660.0,1632.8,6.819114361359523,5318.909201860428
780,3660.0,1533.8,6.8192664340577265,5325.8470849990845
781,3590.0,1585.0,6.81963674918465,5332.955937862396
782,3580.0,1684.9,6.819796311596496,5339.900511980057
783,4010.0,1820.5,6.820198640227318,5347.035733938217
784,3650.0,1722.8,6.820665001109907,5354.222025871277
785,3750.0,1845.2,6.820808763115764,5361.1556878089905
786,3640.0,1614.9,6.82087983230775,5368.032428026199
787,3700.0,1632.3,6.821142817209215,5375.060539960861
788,3750.0,1504.7,6.820717064600027,5381.545763969421
789,3680.0,1623.1,6.8208549188662175,5388.475385904312
790,3750.0,1856.2,6.821263057091444,5395.619078159332
791,3980.0,1781.3,6.821586328022407,5402.696371793747
792,3680.0,1744.3,6.821583740046767,5409.515905857086
793,3660.0,1661.9,6.821735618396731,5416.458081007004
794,3750.0,1696.2,6.8220095346558765,5423.497580051422
795,3650.0,1824.2,6.822446777592951,5430.667634963989
796,3750.0,1692.5,6.8225728017622735,5437.590523004532
797,3670.0,1728.8,6.822662138998658,5444.484386920929
798,3650.0,1807.7,6.823271044801562,5451.793564796448
799,3670.0,1900.9,6.823676028549671,5458.940822839737
800,3750.0,1722.9,6.82392462392276,5465.963623762131
801,3710.0,1652.0,6.824438711948823,5473.199846982956
802,3660.0,1590.7,6.824266843154451,5479.886275053024
803,3660.0,1747.0,6.824550989848464,5486.938995838165
804,4360.0,1692.2,6.82456529421836,5493.775061845779
805,3670.0,1586.5,6.82469539074389,5500.704484939575
806,3660.0,1626.5,6.82447735557178,5507.353225946426
807,3680.0,1741.8,6.824820894711088,5514.455282926559
808,3660.0,1834.5,6.825464757617531,5521.800988912582
809,3690.0,1391.9,6.825279607301876,5528.47648191452
810,3680.0,1645.0,6.825479172601947,5535.463608980179
811,3680.0,1839.6,6.825555690697262,5542.351220846176
812,4480.0,1629.1,6.825640672833864,5549.245867013931
813,3750.0,1910.6,6.82616198267925,5556.495853900909
814,3700.0,1763.6,6.826506318929005,5563.602649927139
815,3700.0,1693.4,6.826744410629366,5570.623439073563
816,3710.0,1717.3,6.827015169977121,5577.671393871307
817,3680.0,1598.4,6.827512781311072,5584.905455112457
818,3750.0,1878.7,6.828004136918083,5592.13538813591
819,3670.0,1938.9,6.828554851252858,5599.414978027344
820,3700.0,1809.4,6.828784258153639,5606.431875944138
821,3660.0,1880.0,6.829337894191417,5613.715749025345
822,3750.0,1626.7,6.829268755918575,5620.488186120987
823,3720.0,1623.4,6.829428371005846,5627.4489777088165
824,3610.0,1717.1,6.829644376870357,5634.456610918045
825,3750.0,1662.7,6.829692725119233,5641.326190948486
826,3700.0,1713.8,6.829934852443266,5648.356122970581
827,3750.0,1760.8,6.830171155756799,5655.381716966629
828,3680.0,1622.8,6.830207956714423,5662.242396116257
829,3750.0,1805.3,6.830344634745495,5669.18604683876
830,3720.0,1902.7,6.830873392118874,5676.455788850784
831,3680.0,1648.6,6.830799183879908,5683.224920988083
832,3750.0,1755.0,6.831150140510458,5690.348067045212
833,3750.0,1796.9,6.831438654618298,5697.41983795166
834,3750.0,1855.2,6.8319284456218785,5704.660252094269
835,3580.0,1762.2,6.8323166997809155,5711.816761016846
836,3750.0,1849.1,6.832598581678694,5718.8850128650665
837,3750.0,2031.5,6.832912386744005,5725.980580091476
838,3610.0,1622.9,6.832930855870389,5732.828988075256
839,3740.0,1685.6,6.833079789366041,5739.787023067474
840,4380.0,1946.4,6.833384068769167,5746.876001834869
841,3750.0,1803.3,6.833579681548256,5753.874091863632
842,3680.0,1796.8,6.833719705771721,5760.825711965561
843,3630.0,1639.2,6.833932854270483,5767.839329004288
844,3680.0,1812.1,6.834232511181803,5774.926471948624
845,3700.0,1658.0,6.834462605187797,5781.955363988876
846,3700.0,2078.0,6.8349915609168335,5789.237852096558
847,3580.0,1786.1,6.835242057746312,5796.285264968872
848,3640.0,1660.4,6.835626571282341,5803.446959018707
849,3580.0,1648.6,6.835639036402982,5810.293180942535
850,3650.0,1641.2,6.835674191473794,5817.158736944199
851,4180.0,1830.0,6.836005128045597,5824.276369094849
852,3750.0,1724.5,6.836564000019015,5831.58909201622
853,3750.0,1832.1,6.836879814815744,5838.695361852646
854,3570.0,1784.0,6.83704238941795,5845.671242952347
855,3750.0,1694.6,6.837488059407082,5852.889778852463
856,3650.0,1865.5,6.837869009309499,5860.053740978241
857,3750.0,1696.6,6.838083453111715,5867.075602769852
858,3740.0,1743.1,6.838223435409688,5874.033931016922
859,3580.0,1608.9,6.838343270989352,5880.975213050842
860,3590.0,1798.3,6.838791385621836,5888.199383020401
861,3750.0,1877.3,6.83904829711206,5895.259632110596
862,4890.0,1691.6,6.839327860817848,5902.339943885803
863,5020.0,1611.9,6.839297113319238,5909.152705907822
864,3750.0,1727.7,6.839861789604143,5916.480448007584
865,3710.0,1860.3,6.839832123652892,5923.2946190834045
866,3570.0,1662.5,6.840029801464411,5930.305837869644
867,3660.0,1831.8,6.840416825861426,5937.481804847717
868,3660.0,1689.0,6.840593986050306,5944.476173877716
869,3650.0,1801.1,6.840902876853943,5951.58550286293
870,3610.0,1713.0,6.84121306427037,5958.696578979492
871,4180.0,1774.5,6.841644377063174,5965.9138967990875
872,5410.0,1744.8,6.841523629010474,5972.650128126144
873,3690.0,1824.7,6.8419064463412465,5979.826234102249
874,3650.0,1898.3,6.842128346034459,5986.862302780151
875,3750.0,1831.4,6.842339083212152,5993.889036893845
876,3660.0,1737.1,6.842498580297559,6000.8712549209595
877,3750.0,1922.1,6.842578463510935,6007.783890962601
878,3660.0,1758.2,6.842757804401906,6014.784110069275
879,3660.0,1660.2,6.8428379248489035,6021.697373867035
880,3690.0,1813.9,6.8430596615751265,6028.735561847687
881,3600.0,1786.3,6.843266935305261,6035.7614369392395
882,3650.0,1532.0,6.843233390680661,6042.575083971024
883,3590.0,1507.5,6.843190316700827,6049.3802399635315
884,3540.0,1642.1,6.843259812478966,6056.284934043884
885,3780.0,1679.0,6.843163595780831,6063.042945861816
886,3750.0,1727.5,6.843240331232615,6069.9541738033295
887,3590.0,1717.3,6.843567076567057,6077.087563991547
888,3690.0,1693.0,6.8438108581525805,6084.147852897644
889,3750.0,1633.4,6.843728280871102,6090.918169975281
890,3650.0,1607.5,6.844073827017839,6098.069779872894
891,3580.0,1608.1,6.844230631274493,6105.0537230968475
892,3660.0,1714.2,6.844249582237252,6111.914876937866
893,3680.0,1622.3,6.844160183430785,6118.679203987122
894,3680.0,1827.1,6.844454598560014,6125.786865711212
895,3590.0,1671.3,6.844372744538954,6132.557979106903
896,3630.0,1592.5,6.844456592132415,6139.4775631427765
897,4380.0,1719.3,6.844515444175703,6146.3748688697815
898,3600.0,1663.2,6.844714306087727,6153.398161172867
899,3590.0,1416.3,6.844653565618727,6160.188209056854
900,3760.0,1737.3,6.845113200696804,6167.44699382782
901,3620.0,1715.2,6.845514393434292,6174.653982877731
902,3600.0,1825.9,6.846038786147784,6181.973023891449
903,3710.0,1734.3,6.846290894841726,6189.04696893692
904,3630.0,1774.0,6.846578219714086,6196.153288841248
905,3630.0,1764.3,6.846981580420572,6203.365311861038
906,3610.0,1681.7,6.847022079448847,6210.249026060104
907,3710.0,1723.6,6.847302193683674,6217.350391864777
908,3660.0,1730.2,6.847597884397433,6224.466476917267
909,3650.0,1764.2,6.847716159086961,6231.4217047691345
910,3600.0,1632.6,6.8479635584629195,6238.49480175972
911,3650.0,1687.7,6.848220442732175,6245.577043771744
912,3780.0,1658.2,6.848309861869436,6252.506903886795
913,4650.0,1863.8,6.849017818334066,6260.002285957336
914,3580.0,1690.7,6.849359410708068,6267.163860797882
915,3620.0,1820.8,6.849526694247817,6274.166451931
916,3600.0,1612.3,6.849718175511584,6281.191566944122
917,3240.0,1720.6,6.85016930596761,6288.455422878265
918,3710.0,1739.0,6.850585507879579,6295.688081741333
919,3660.0,1794.3,6.851046713020491,6302.962975978851
920,3670.0,1880.1,6.851240012855405,6309.9920518398285
921,3720.0,1625.8,6.851324656004502,6316.921332836151
922,3680.0,1567.2,6.851240431371257,6323.69491815567
923,3780.0,1913.1,6.851562198106345,6330.843471050262
924,3600.0,1557.7,6.8515799414144976,6337.711445808411
925,3600.0,1777.5,6.851949023891474,6344.904796123505
926,3580.0,1469.9,6.851964532621727,6351.771121740341
927,3700.0,1698.0,6.852144934237003,6358.790498971939
928,3610.0,1757.3,6.852562460627315,6366.030525922775
929,3600.0,1646.9,6.852666187030013,6372.979553937912
930,3710.0,1770.6,6.852904902108886,6380.054463863373
931,3630.0,1955.3,6.853186998756147,6387.170282840729
932,3710.0,1646.2,6.853626440320112,6394.433468818665
933,3650.0,1671.0,6.853678294627008,6401.335527181625
934,3710.0,1624.9,6.85398798269384,6408.478763818741
935,3770.0,1840.2,6.854374744443812,6415.694760799408
936,3650.0,1854.2,6.854719203716917,6422.8718938827515
937,3670.0,1711.5,6.85510163749459,6430.085335969925
938,3630.0,1636.8,6.855249355649288,6437.079144954681
939,3630.0,1801.1,6.8555359520810715,6444.203794956207
940,3710.0,1882.1,6.8558916939179015,6451.394083976746
941,3730.0,1789.7,6.8564610233225896,6458.786283969879
942,3650.0,1847.5,6.856755594939215,6465.920526027679
943,3710.0,1676.7,6.857071859099097,6473.075834989548
944,3710.0,1928.1,6.8572010221935455,6480.0549659729
945,3630.0,1756.7,6.857598991525098,6487.288645982742
946,3710.0,1728.0,6.857789872188628,6494.327008962631
947,3710.0,1624.6,6.857781834491697,6501.177179098129
948,3610.0,1807.2,6.858209656463157,6508.440963983536
949,3710.0,1727.4,6.858304278725072,6515.389064788818
950,3710.0,1686.7,6.858355344658018,6522.295932769775
951,3710.0,1749.8,6.8587338348396685,6529.5146107673645
952,3630.0,1681.0,6.858752090057822,6536.390741825104
953,3580.0,1748.8,6.859286886591081,6543.759689807892
954,3630.0,1692.2,6.859520875471425,6550.842436075211
955,3650.0,1631.8,6.859748066968,6557.919152021408
956,3710.0,1766.4,6.859981149217053,6565.00195980072
957,3630.0,1605.1,6.860172507409512,6572.045262098312
958,3580.0,1878.2,6.86051917399306,6579.2378878593445
959,3710.0,1656.9,6.860662428289652,6586.235931158066
960,3670.0,1766.6,6.860687615844139,6593.120798826218
961,3610.0,1741.7,6.860603725588,6599.9007840156555
962,3710.0,1933.0,6.860997687495263,6607.140773057938
963,3630.0,1715.5,6.8611269615497825,6614.1263909339905
964,3710.0,1756.9,6.861345823811743,6621.1987199783325
965,3630.0,1885.0,6.8616342371788575,6628.338673114777
966,3640.0,1661.4,6.861817727044548,6635.377742052078
967,3710.0,1801.5,6.862219096954203,6642.628085851669
968,3670.0,1618.2,6.862490220704684,6649.753023862839
969,3630.0,1910.0,6.86277557722072,6656.8923099040985
970,3640.0,1749.7,6.863009979255904,6663.982689857483
971,3580.0,1738.3,6.86318852675795,6671.019248008728
972,3820.0,1884.0,6.863418170629033,6678.105880022049
973,3610.0,1876.0,6.863855063792861,6685.394832134247
974,3600.0,1581.4,6.863780143444354,6692.185639858246
975,3710.0,1594.9,6.863946070680853,6699.211364984512
976,3630.0,1747.5,6.864011660080971,6706.139391899109
977,3710.0,1636.9,6.864044575603462,6713.035594940186
978,3630.0,1653.1,6.864340348433669,6720.189201116562
979,3580.0,1583.1,6.864537297949499,6727.246551990509
980,5900.0,1757.7,6.864556582088257,6734.13000702858
