Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
982,4710.0,1992.7,6.806430420337106,6690.721103191376
983,5090.0,1834.6,6.806290907588432,6697.390253067017
984,4400.0,1747.8,6.80627893409148,6704.184750080109
985,4790.0,2087.0,6.806415605738487,6711.125787258148
986,4600.0,1968.2,6.806332461135849,6717.850139141083
987,5140.0,1916.2,6.806108509480712,6724.435207366943
988,5600.0,2079.0,6.806152217670205,6731.284543275833
989,5450.0,2088.8,6.806269772847494,6738.207075119019
990,4790.0,1915.1,6.8061607288183525,6744.905282258987
991,5970.0,1755.7,6.806175374215649,6751.725971221924
992,4810.0,1659.6,6.805987435405228,6758.345523357391
993,4500.0,1962.1,6.806184970876821,6765.347861051559
994,4170.0,1838.1,6.806310938830352,6772.2793841362
995,4740.0,1963.2,6.806309934840145,6779.084695100784
996,4170.0,1783.4,6.805999164715215,6785.581167221069
997,4250.0,1969.5,6.806080567335079,6792.468406200409
998,5290.0,2054.2,6.806195948097679,6799.389752149582
999,4820.0,2080.0,6.806373004198075,6806.373004198074
